scenario_id,pct,threshold,method,algorithm,num_agents,success,fail_reason,primary_length,primary_unc,length_ratio,wall_s,wall_ratio,astar_iterations,continuous_primary_length,continuous_uncertainties,discrete_uncertainties,primary_disc_unc,refinement_min_slack,refinement_status
s069,60,3.2256,greedy,greedy,2,true,,994.5713141683412,3.1256040412185047,1.0818,15.9,0.9506,288,994.571,"[3.1041, 3.1256]","[3.1337, 3.2069]",3.2069210493280904,2.9342239713514573e-5,optimized
s069,55,2.9568,greedy,greedy,2,true,,993.1461272631183,2.8029854194172703,1.0802,16.0,0.9598,288,993.146,"[3.0716, 2.803]","[3.1337, 3.2069]",3.2069210493280904,1.3807151617584168e-6,optimized
s069,50,2.6880,greedy,greedy,2,true,,988.1180883706481,2.494596242674232,1.0747,18.5,1.1095,288,988.118,"[2.9859, 2.4946]","[3.1337, 3.2069]",3.2069210493280904,1.4911725656929775e-5,optimized
s069,45,2.4192,greedy,greedy,2,false,recovery_failed,993.7983093825858,2.5679987073357213,,15.5,0.9280,288,993.798,"[3.0253, 2.568]","[3.1337, 3.2069]",3.2069210493280904,-0.14880234033572126,recovery_failed
s069,40,2.1504,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s069,35,1.8816,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s069,30,1.6128,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,100,8.4915,greedy,greedy,2,true,,1404.689535922254,8.196649059433877,1.4581,18.3,1.0781,3620,1404.69,"[7.8836, 8.1966]","[7.8825, 8.4841]",8.48411479367249,1.3901084032295202e-5,optimized
s070,95,8.0670,greedy,greedy,2,true,,1403.4958674761372,7.894986385795719,1.4568,18.2,1.0698,3620,1403.496,"[7.8526, 7.895]","[7.8825, 8.4841]",8.48411479367249,2.1390979070834426e-5,optimized
s070,90,7.6424,greedy,greedy,2,true,,1403.9655239263368,7.568558520526864,1.4573,18.7,1.0991,3620,1403.966,"[7.8424, 7.5686]","[7.8825, 8.4841]",8.48411479367249,0.0005616229144627949,optimized
s070,85,7.2178,greedy,greedy,2,true,,1405.080296775467,7.198408948337776,1.4585,19.7,1.1569,3620,1405.08,"[7.8226, 7.1984]","[7.8825, 8.4841]",8.48411479367249,0.0005190486003238196,optimized
s070,80,6.7932,greedy,greedy,2,true,,1382.5344237291056,6.771259700108946,1.4351,22.0,1.2949,3620,1382.534,"[7.778, 6.7713]","[7.8825, 8.4841]",8.48411479367249,0.0025482699663552932,optimized
s070,75,6.3687,greedy,greedy,2,true,,1359.126119618473,6.338627066749619,1.4108,22.8,1.3412,3620,1359.126,"[7.7409, 6.3386]","[7.8825, 8.4841]",8.48411479367249,0.0016152945348862462,optimized
s070,70,5.9441,greedy,greedy,2,false,recovery_failed,1347.8455412865278,5.910963452826178,,23.6,1.3911,3620,1347.846,"[7.7151, 5.911]","[7.8825, 8.4841]",8.48411479367249,-0.0017703083038860291,recovery_failed
s070,65,5.5195,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,60,5.0949,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,55,4.6703,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,50,4.2458,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,45,3.8212,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,40,3.3966,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,35,2.9720,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s070,30,2.5475,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,100,4.5053,greedy,greedy,2,true,,967.4724867541852,4.50220121459231,1.0921,16.2,0.9919,191,967.472,"[1.0546, 4.5022]","[1.0566, 4.5053]",4.505310978435984,0.003115970407690405,optimized
s071,95,4.2801,greedy,greedy,2,false,recovery_failed,962.6338159808362,4.523818907024553,,16.3,1.0005,191,962.634,"[1.039, 4.5238]","[1.0566, 4.5053]",4.505310978435984,-0.24376753202455248,recovery_failed
s071,90,4.0548,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,85,3.8295,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,80,3.6043,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,75,3.3790,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,70,3.1537,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,65,2.9285,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,60,2.7032,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,55,2.4779,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,50,2.2527,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,45,2.0274,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,40,1.8021,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,35,1.5769,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s071,30,1.3516,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s072,100,9.9498,greedy,greedy,2,true,,848.8662435117296,8.406357072614401,1.0354,18.5,1.1205,51,848.866,"[8.2041, 8.4064]","[7.2375, 7.26]",7.259966992023324,0.001904693185143639,optimized
s072,95,9.4523,greedy,greedy,2,true,,854.0805564352119,8.511012650089196,1.0417,16.6,1.0046,51,854.081,"[8.1051, 8.511]","[7.2375, 7.26]",7.259966992023324,0.0036547746157894433,optimized
s072,90,8.9549,greedy,greedy,2,true,,850.8631334134845,8.3582304223982,1.0378,18.5,1.1214,51,850.863,"[8.0944, 8.3582]","[7.2375, 7.26]",7.259966992023324,0.0022473493660059678,optimized
s072,85,8.4574,greedy,greedy,2,true,,853.2671765231702,8.364697125979399,1.0407,16.7,1.0083,51,853.267,"[8.0403, 8.3647]","[7.2375, 7.26]",7.259966992023324,0.001193411415634081,optimized
s072,80,7.9599,greedy,greedy,2,true,,857.6828757462217,7.58774353045937,1.0461,17.1,1.0352,51,857.683,"[7.323, 7.5877]","[7.2375, 7.26]",7.259966992023324,1.6942730194129813e-5,optimized
s072,75,7.4624,greedy,greedy,2,true,,856.2058283827745,6.586174413080412,1.0443,16.9,1.0239,51,856.206,"[6.5354, 6.5862]","[7.2375, 7.26]",7.259966992023324,0.00017810276763916,optimized
s072,70,6.9649,greedy,greedy,2,true,,858.5462692666727,6.3893744340308025,1.0472,18.8,1.1365,51,858.546,"[6.2228, 6.3894]","[7.2375, 7.26]",7.259966992023324,0.0016522039592236672,optimized
s072,65,6.4674,greedy,greedy,2,true,,862.4489562873346,5.714733934558319,1.0519,17.6,1.0635,51,862.449,"[5.6911, 5.7147]","[7.2375, 7.26]",7.259966992023324,0.0014583290659483557,optimized
s072,60,5.9699,greedy,greedy,2,true,,865.257351152922,5.385259724993082,1.0554,17.5,1.0575,51,865.257,"[5.3603, 5.3853]","[7.2375, 7.26]",7.259966992023324,0.0013908918086498225,optimized
s072,55,5.4724,greedy,greedy,2,false,recovery_failed,872.7830938271159,5.403035551994957,,16.8,1.0180,51,872.783,"[5.315, 5.403]","[7.2375, 7.26]",7.259966992023324,-0.002902709308912628,recovery_failed
s072,50,4.9749,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s072,45,4.4774,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s072,40,3.9799,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s072,35,3.4824,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s072,30,2.9850,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,100,7.1039,greedy,greedy,2,true,,649.6913023153951,7.074658218560436,1.0805,16.1,1.0030,21,649.691,"[7.0724, 7.0747]","[7.1039, 7.1039]",7.103890979334431,0.011800000999982867,optimized
s073,95,6.7487,greedy,greedy,2,false,recovery_failed,649.6848782348654,7.07334039464782,,15.5,0.9705,21,649.685,"[7.0712, 7.0733]","[7.1039, 7.1039]",7.103890979334431,-0.32464296464782016,recovery_failed
s073,90,6.3935,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,85,6.0383,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,80,5.6831,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,75,5.3279,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,70,4.9727,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,65,4.6175,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,60,4.2623,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,55,3.9071,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,50,3.5519,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,45,3.1968,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,40,2.8416,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,35,2.4864,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s073,30,2.1312,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,100,7.5233,greedy,greedy,2,true,,962.5697024797539,7.5232581844256385,1.0828,18.6,1.1093,273,962.57,"[5.6802, 7.5233]","[1.6163, 7.5233]",7.523257184522603,5.743618913811588e-10,optimized
s074,95,7.1471,greedy,greedy,2,true,,956.8038265061044,7.147095318361553,1.0763,19.1,1.1403,273,956.804,"[5.8683, 7.1471]","[1.6163, 7.5233]",7.523257184522603,6.638447125340008e-9,optimized
s074,90,6.7709,greedy,greedy,2,true,,954.5172063529034,6.755883055156682,1.0737,18.8,1.1194,273,954.517,"[5.8359, 6.7559]","[1.6163, 7.5233]",7.523257184522603,6.701090543570487e-9,optimized
s074,85,6.3948,greedy,greedy,2,true,,942.6353356449241,6.394769580643522,1.0604,19.3,1.1480,273,942.635,"[5.547, 6.3948]","[1.6163, 7.5233]",7.523257184522603,2.635647788906681e-8,optimized
s074,80,6.0186,greedy,greedy,2,true,,930.5486586074632,6.015953482193921,1.0468,19.3,1.1514,273,930.549,"[5.5041, 6.016]","[1.6163, 7.5233]",7.523257184522603,7.27445475970635e-5,optimized
s074,75,5.6424,greedy,greedy,2,false,recovery_failed,1305.665548713187,5.944672342728755,,20.4,1.2125,273,1305.666,"[11.6031, 5.9447]","[1.6163, 7.5233]",7.523257184522603,-0.3022284547287555,recovery_failed
s074,70,5.2663,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,65,4.8901,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,60,4.5140,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,55,4.1378,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,50,3.7616,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,45,3.3855,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,40,3.0093,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,35,2.6331,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s074,30,2.2570,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s075,100,6.1825,greedy,greedy,2,true,,771.0330282451571,5.164933957417866,1.0930,16.2,1.0116,36,771.033,"[4.4757, 5.1649]","[5.3183, 6.0988]",6.098799080854126,0.007255563887521215,optimized
s075,95,5.8733,greedy,greedy,2,true,,735.1369642746965,5.550357063101963,1.0421,16.3,1.0150,36,735.137,"[4.9312, 5.5504]","[5.3183, 6.0988]",6.098799080854126,0.001148155302071855,optimized
s075,90,5.5642,greedy,greedy,2,true,,733.9443005805274,5.297996368002187,1.0404,17.3,1.0773,36,733.944,"[4.8855, 5.298]","[5.3183, 6.0988]",6.098799080854126,0.00040268566672749945,optimized
s075,85,5.2551,greedy,greedy,2,true,,732.4555754702657,4.998272874978457,1.0383,16.3,1.0146,36,732.456,"[4.86, 4.9983]","[5.3183, 6.0988]",6.098799080854126,0.0002628752677108205,optimized
s075,80,4.9460,greedy,greedy,2,true,,729.4514200230107,4.662251775670592,1.0340,16.4,1.0203,36,729.451,"[4.9499, 4.6623]","[5.3183, 6.0988]",6.098799080854126,0.0036889657949668855,optimized
s075,75,4.6368,greedy,greedy,2,true,,726.4614346333452,4.409044835694628,1.0298,16.3,1.0148,36,726.461,"[5.0171, 4.409]","[5.3183, 6.0988]",6.098799080854126,0.006052547925718972,optimized
s075,70,4.3277,greedy,greedy,2,true,,722.5884207684828,4.167166036150064,1.0243,16.6,1.0332,36,722.588,"[5.0543, 4.1672]","[5.3183, 6.0988]",6.098799080854126,0.004344440352357675,optimized
s075,65,4.0186,greedy,greedy,2,true,,717.752767893136,3.938967033499656,1.0174,16.3,1.0174,36,717.753,"[4.8316, 3.939]","[5.3183, 6.0988]",6.098799080854126,0.005490752598123232,optimized
s075,60,3.7095,greedy,greedy,2,true,,712.3368646775745,3.697961823299433,1.0098,16.3,1.0169,36,712.337,"[4.7394, 3.698]","[5.3183, 6.0988]",6.098799080854126,0.007689293246746512,optimized
s075,55,3.4003,greedy,greedy,2,false,recovery_failed,712.474607410369,3.6787859114221724,,16.0,0.9995,36,712.475,"[4.7454, 3.6788]","[5.3183, 6.0988]",6.098799080854126,-0.27843696042217214,recovery_failed
s075,50,3.0912,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s075,45,2.7821,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s075,40,2.4730,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s075,35,2.1639,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s075,30,1.8547,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,100,6.3017,greedy,greedy,2,true,,898.1122949859742,4.585830155144011,1.2677,16.0,0.9836,231,898.112,"[1.302, 4.5858]","[1.4509, 5.9614]",5.961399870239302,0.00813727869930404,optimized
s076,95,5.9866,greedy,greedy,2,true,,898.1123331728585,4.5858331170139,1.2677,16.0,0.9824,231,898.112,"[1.302, 4.5858]","[1.4509, 5.9614]",5.961399870239302,0.008136862642445043,optimized
s076,90,5.6715,greedy,greedy,2,true,,898.111965830538,4.585844578923996,1.2677,16.0,0.9836,231,898.112,"[1.302, 4.5858]","[1.4509, 5.9614]",5.961399870239302,0.00813565952563244,optimized
s076,85,5.3564,greedy,greedy,2,true,,897.6870271503859,4.587491955830812,1.2671,16.0,0.9813,231,897.687,"[1.3017, 4.5875]","[1.4509, 5.9614]",5.961399870239302,0.007604389656714339,optimized
s076,80,5.0413,greedy,greedy,2,true,,897.8331113295822,4.592064395985961,1.2673,16.0,0.9837,231,897.833,"[1.3014, 4.5921]","[1.4509, 5.9614]",5.961399870239302,0.0073455964259411775,optimized
s076,75,4.7263,greedy,greedy,2,true,,897.9946004876545,4.590563296017564,1.2675,16.0,0.9822,231,897.995,"[1.301, 4.5906]","[1.4509, 5.9614]",5.961399870239302,0.007412468086941629,optimized
s076,70,4.4112,greedy,greedy,2,true,,897.0485674676333,4.39058322085014,1.2662,16.1,0.9893,231,897.049,"[1.2793, 4.3906]","[1.4509, 5.9614]",5.961399870239302,0.008001803396038884,optimized
s076,65,4.0961,greedy,greedy,2,false,recovery_failed,897.4704739682217,4.357643360361455,,16.2,0.9915,231,897.47,"[1.2786, 4.3576]","[1.4509, 5.9614]",5.961399870239302,-0.2615519873614547,recovery_failed
s076,60,3.7810,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,55,3.4659,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,50,3.1508,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,45,2.8358,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,40,2.5207,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,35,2.2056,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s076,30,1.8905,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s077,100,6.8317,greedy,greedy,2,true,,600.0021131036905,6.831312761045383,1.0000,16.1,1.0313,7,600.002,"[6.8292, 6.8313]","[6.8317, 6.8317]",6.831698268644846,0.0003865079546176986,optimized
s077,95,6.4901,greedy,greedy,2,true,,601.088765537934,6.463140692019817,1.0018,16.6,1.0610,7,601.089,"[6.4167, 6.4631]","[6.8317, 6.8317]",6.831698268644846,0.023534200308817886,optimized
s077,90,6.1485,greedy,greedy,2,true,,603.983947545571,6.067161439544364,1.0066,16.1,1.0283,7,603.984,"[5.8398, 6.0672]","[6.8317, 6.8317]",6.831698268644846,0.018124775745802964,optimized
s077,85,5.8069,greedy,greedy,2,true,,604.3173066653392,5.700986407079132,1.0072,16.1,1.0258,7,604.317,"[5.4711, 5.701]","[6.8317, 6.8317]",6.831698268644846,0.004231272609000573,optimized
s077,80,5.4654,greedy,greedy,2,true,,602.8545349231931,5.191275281927864,1.0048,16.4,1.0477,7,602.855,"[4.9102, 5.1913]","[6.8317, 6.8317]",6.831698268644846,0.010182363930247022,optimized
s077,75,5.1238,greedy,greedy,2,true,,601.2175920565402,5.0790681335468895,1.0020,17.0,1.0833,7,601.218,"[4.7592, 5.0791]","[6.8317, 6.8317]",6.831698268644846,0.014902830527432152,optimized
s077,70,4.7822,greedy,greedy,2,true,,603.0275154119995,4.768361849409278,1.0050,16.6,1.0583,7,603.028,"[4.1981, 4.7684]","[6.8317, 6.8317]",6.831698268644846,0.013760063518188224,optimized
s077,65,4.4406,greedy,greedy,2,true,,608.5219877007495,4.438978884020098,1.0142,16.1,1.0281,7,608.522,"[3.9656, 4.439]","[6.8317, 6.8317]",6.831698268644846,0.0011165424779475755,optimized
s077,60,4.0990,greedy,greedy,2,true,,611.8031067731916,4.098822357347084,1.0197,16.2,1.0360,7,611.803,"[3.0555, 4.0988]","[6.8317, 6.8317]",6.831698268644846,0.00019760365291610071,optimized
s077,55,3.7574,greedy,greedy,2,false,recovery_failed,605.2804290511128,4.404851202032386,,15.9,1.0153,7,605.28,"[3.9081, 4.4049]","[6.8317, 6.8317]",6.831698268644846,-0.6474161540323862,recovery_failed
s077,50,3.4158,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s077,45,3.0743,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s077,40,2.7327,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s077,35,2.3911,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s077,30,2.0495,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,100,8.6390,greedy,greedy,2,true,,900.5818755513243,8.493202793303297,1.0397,18.2,1.1045,69,900.582,"[1.5097, 8.4932]","[1.7503, 8.6392]",8.639171744303997,2.384660635039836e-6,optimized
s078,95,8.2071,greedy,greedy,2,true,,907.24129221981,8.065038036403584,1.0474,18.5,1.1219,69,907.241,"[1.4325, 8.065]","[1.7503, 8.6392]",8.639171744303997,3.167076400498081e-5,optimized
s078,90,7.7751,greedy,greedy,2,true,,910.0817668017141,7.662265276910086,1.0507,18.4,1.1135,69,910.082,"[1.5139, 7.6623]","[1.7503, 8.6392]",8.639171744303997,4.4705845450844206e-6,optimized
s078,85,7.3432,greedy,greedy,2,true,,912.7566087526181,7.276791042617495,1.0538,18.2,1.1009,69,912.757,"[1.3283, 7.2768]","[1.7503, 8.6392]",8.639171744303997,2.3895400172714287e-6,optimized
s078,80,6.9112,greedy,greedy,2,true,,921.2473433961727,6.911213762284165,1.0636,17.9,1.0865,69,921.247,"[0.9326, 6.9112]","[1.7503, 8.6392]",8.639171744303997,5.2715835252570287e-8,optimized
s078,75,6.4793,greedy,greedy,2,false,recovery_failed,1013.5987219761653,6.527085511147687,,18.6,1.1268,69,1013.599,"[0.6502, 6.5271]","[1.7503, 8.6392]",8.639171744303997,-0.04782249714768749,recovery_failed
s078,70,6.0473,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,65,5.6154,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,60,5.1834,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,55,4.7515,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,50,4.3195,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,45,3.8876,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,40,3.4556,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,35,3.0237,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s078,30,2.5917,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,100,6.3583,greedy,greedy,2,false,recovery_failed,1450.5369656550051,5.878710931632281,,18.7,1.1163,943,1450.537,"[1.3662, 5.8787]","[1.511, 6.3583]",6.358328141356313,-3.225228591434555,recovery_failed
s079,95,6.0404,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,90,5.7225,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,85,5.4046,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,80,5.0867,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,75,4.7687,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,70,4.4508,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,65,4.1329,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,60,3.8150,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,55,3.4971,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,50,3.1792,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,45,2.8612,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,40,2.5433,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,35,2.2254,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s079,30,1.9075,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,100,7.5598,greedy,greedy,2,true,,864.9514089188185,5.864488290939594,1.0173,17.9,1.0692,345,864.951,"[1.607, 5.8645]","[0.6497, 7.5598]",7.559794356467233,8.967335415045454e-7,optimized
s080,95,7.1818,greedy,greedy,2,true,,929.9715096824191,6.992397063530958,1.0938,18.2,1.0833,345,929.972,"[1.3015, 6.9924]","[0.6497, 7.5598]",7.559794356467233,7.435969808649133e-6,optimized
s080,90,6.8038,greedy,greedy,2,true,,925.8804749042224,6.772649320604771,1.0890,18.3,1.0878,345,925.88,"[0.8832, 6.7726]","[0.6497, 7.5598]",7.559794356467233,1.424459080365159e-5,optimized
s080,85,6.4258,greedy,greedy,2,true,,930.3016433199128,6.3401993820512095,1.0942,18.4,1.0944,345,930.302,"[1.2218, 6.3402]","[0.6497, 7.5598]",7.559794356467233,6.017809641572057e-6,optimized
s080,80,6.0478,greedy,greedy,2,true,,942.1050191410447,5.963230488456581,1.1081,18.2,1.0867,345,942.105,"[2.6142, 5.9632]","[0.6497, 7.5598]",7.559794356467233,2.4603008472150578e-5,optimized
s080,75,5.6699,greedy,greedy,2,true,,952.0793241239969,5.603542337663945,1.1198,18.5,1.1051,345,952.079,"[2.5954, 5.6035]","[0.6497, 7.5598]",7.559794356467233,3.631658020391114e-6,optimized
s080,70,5.2919,greedy,greedy,2,true,,944.8518147432865,5.291867428306379,1.1113,18.5,1.1052,345,944.852,"[9.0207, 5.2919]","[0.6497, 7.5598]",7.559794356467233,4.369362116563025e-8,optimized
s080,65,4.9139,greedy,greedy,2,false,recovery_failed,1138.9745992495218,5.176405266004801,,18.3,1.0896,345,1138.975,"[9.665, 5.1764]","[0.6497, 7.5598]",7.559794356467233,-0.2625282570048011,recovery_failed
s080,60,4.5359,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,55,4.1579,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,50,3.7799,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,45,3.4019,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,40,3.0239,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,35,2.6459,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s080,30,2.2679,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,100,4.4359,greedy,greedy,2,true,,848.9546142090599,3.8121898832186423,1.1050,17.2,1.0544,67,848.955,"[3.2569, 3.8122]","[3.3556, 4.4798]",4.479804331347611,6.459419207749302e-8,optimized
s081,95,4.2141,greedy,greedy,2,true,,849.9144598171329,3.847354039665456,1.1062,18.3,1.1210,67,849.914,"[3.318, 3.8474]","[3.3556, 4.4798]",4.479804331347611,0.0022589888620081766,optimized
s081,90,3.9923,greedy,greedy,2,false,recovery_failed,863.613166819025,3.6434806219113307,,16.1,0.9858,67,863.613,"[3.2336, 3.6435]","[3.3556, 4.4798]",4.479804331347611,-1.6433755473470317,recovery_failed
s081,85,3.7705,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,80,3.5487,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,75,3.3269,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,70,3.1051,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,65,2.8833,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,60,2.6615,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,55,2.4397,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,50,2.2179,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,45,1.9961,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,40,1.7743,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,35,1.5526,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s081,30,1.3308,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,100,4.4694,greedy,greedy,2,true,,843.7760430005397,3.7431074720049518,1.0491,16.2,0.9937,28,843.776,"[1.4016, 3.7431]","[1.4073, 3.3432]",3.34320588872346,0.011572883089135696,optimized
s082,95,4.2459,greedy,greedy,2,true,,843.7760429996895,3.743107471829606,1.0491,16.1,0.9844,28,843.776,"[1.4016, 3.7431]","[1.4073, 3.3432]",3.34320588872346,0.011572883089119078,optimized
s082,90,4.0225,greedy,greedy,2,true,,843.7760429965988,3.7386016102259894,1.0491,16.1,0.9887,28,843.776,"[1.4016, 3.7386]","[1.4073, 3.3432]",3.34320588872346,0.011569714720563565,optimized
s082,85,3.7990,greedy,greedy,2,true,,842.2731922300939,3.615964891681913,1.0472,16.0,0.9837,28,842.273,"[1.3803, 3.616]","[1.4073, 3.3432]",3.34320588872346,0.011520198936900627,optimized
